90,8,37,0.170390719212037
90,10,37,0.0679256509675775
90,12,37,0.0589540807988143
90,14,37,0.0625396891600735
90,16,37,0.053662333240891
90,18,37,0.0503527175478619
90,20,37,0.0644178560374902
100,2,37,4.44426949394681
100,4,37,0.0892821534740624
100,6,37,4.49692711619764
100,8,37,4.4648942974247
100,10,37,0.0611752085604903
100,12,37,0.052359060733884
100,14,37,0.0529945698537933
100,16,37,0.0486826479312433
100,18,37,0.0578307208601751
100,20,37,0.0405123840582375
30,2,38,5.04382363544072
30,4,38,4.00041968106434
30,6,38,4.18088550538788
30,8,38,4.19143934724167
30,10,38,4.40198923560728
30,12,38,4.50763125717054
30,14,38,4.10359545707108
30,16,38,4.2060060040288
30,18,38,4.20780869492472
30,20,38,4.39351677734462
40,2,38,4.0640642696601
40,4,38,4.37117591933968
40,6,38,4.1787791701782
40,8,38,4.59474413975473
40,10,38,4.29962673078141
40,12,38,4.3998477327984
40,14,38,4.28916440539884
40,16,38,4.46766994365873
40,18,38,4.48470257998612
40,20,38,4.44671604373175
50,2,38,4.40590222711755
50,4,38,4.17631078345582
50,6,38,4.51894129043014
50,8,38,4.37351781130548
50,10,38,4.47758951089083
50,12,38,0.0856259774989768
50,14,38,4.51109674459214
50,16,38,4.42774769800797
50,18,38,0.117712277265542
50,20,38,0.191887703075674
60,2,38,4.1921707946901
60,4,38,4.52950887000145
60,6,38,4.30245366779778
60,8,38,4.40278336984114
60,10,38,4.45383199517535
60,12,38,4.53159319379062
60,14,38,0.0892758337220021
60,16,38,0.0668383339940489
60,18,38,0.066389594174675
60,20,38,0.0696569690042612
70,2,38,4.50956315676063
70,4,38,4.273919288287
70,6,38,4.50569806577942
70,8,38,4.27137480195384
70,10,38,4.44639897791594
70,12,38,0.0946871955757826
70,14,38,0.0531848234146709
70,16,38,0.0681496142952536
70,18,38,0.169230934643371
70,20,38,0.0559936127323993
80,2,38,4.32664482765791
80,4,38,4.4140899561407
80,6,38,4.26849914599881
80,8,38,0.0785360983606504
80,10,38,0.0614410961922101
80,12,38,0.0638070150956945
80,14,38,0.0752054741376562
80,16,38,0.0520640060315525
80,18,38,0.0666125767977962
80,20,38,0.0593849543629655
90,2,38,4.44080687151034
90,4,38,4.27529225457806
90,6,38,4.46731302332581
90,8,38,0.0894112391442007
90,10,38,4.44337617767786
90,12,38,0.0640644764236056
90,14,38,0.0540352118778021
90,16,38,0.0750270651334026
90,18,38,0.0449522045350423
90,20,38,0.0464136111073348
100,2,38,4.21111083182728
100,4,38,4.35353019211701
100,6,38,4.3819466629496
100,8,38,4.47017348843025
100,10,38,4.45945494955286
100,12,38,0.042997645045934
100,14,38,0.0684918945729867
100,16,38,0.0618060938281445
100,18,38,0.0557085820522882
100,20,38,0.0585150679778932
30,2,39,4.20045045329489
30,4,39,3.83836690708096
30,6,39,4.38150419116735
30,8,39,4.08029751667199
30,10,39,4.1078883405798
30,12,39,4.27499122390479
30,14,39,4.37735792519772
30,16,39,4.14094138102012
30,18,39,4.32386865311307
30,20,39,4.30576021804024
40,2,39,4.43753465899223
40,4,39,4.16168942523389
40,6,39,4.4246413872919
40,8,39,4.37627426693998
40,10,39,4.10625525481185
40,12,39,0.14773656243614
40,14,39,4.45305611700793
40,16,39,4.55551222729034
40,18,39,4.36731595034509
40,20,39,4.3222487087538
50,2,39,3.94921939743724
50,4,39,4.41013912582149
50,6,39,4.29256529622221
50,8,39,4.3405467762081
50,10,39,4.42844128862677
50,12,39,4.3804291711563
50,14,39,4.47364158978386
50,16,39,0.057170731054896
50,18,39,4.45662538297568
50,20,39,4.46089800927949
60,2,39,4.21924731597511
60,4,39,4.18737905553237
60,6,39,4.42879436074684
60,8,39,4.38465702822797
60,10,39,4.3750317315741
60,12,39,0.0732453254055317
60,14,39,4.43729270910321
60,16,39,0.0857584110675308
60,18,39,0.0677799347024368
60,20,39,0.221676550010615
70,2,39,4.10485290431375
70,4,39,4.46859066152577
70,6,39,4.41141315219509
70,8,39,4.47727805519059
70,10,39,4.53065190816911
70,12,39,4.45399452273711
70,14,39,0.141522949724935
70,16,39,0.0745261820467327
70,18,39,0.0782772636938393
70,20,39,0.0538827507882403
80,2,39,4.18262936976233
80,4,39,4.50213834087339
80,6,39,4.5347888021665
80,8,39,0.0807663538507055
80,10,39,0.0737404043830408
80,12,39,0.0861976701802272
80,14,39,4.47381693095509
80,16,39,0.0607201957225134
80,18,39,0.072967385904636
80,20,39,0.0612098149795928
90,2,39,3.46363320558135
90,4,39,4.46693724661359
90,6,39,4.46446199916742
90,8,39,0.0742574539445724
90,10,39,0.0498031674391576
90,12,39,0.0763645383177107
90,14,39,0.0469485348279749
90,16,39,0.0389530044474535
90,18,39,0.0398820349115892
90,20,39,0.049824917402799
100,2,39,4.48283889734314
100,4,39,4.54319115009304
100,6,39,4.55548256908696
100,8,39,4.43604424042431
100,10,39,0.0756959857969356
100,12,39,0.0431982361833814
100,14,39,0.0635262780214287
100,16,39,0.0610608766702619
100,18,39,0.0446435386369349
100,20,39,0.0656002697948075
30,2,40,4.30004716474801
30,4,40,3.80392272373021
30,6,40,4.16559452537205
30,8,40,4.40152247508061
30,10,40,4.23257354812906
30,12,40,4.33052851285093
30,14,40,4.40828173400551
30,16,40,4.33799423168874
30,18,40,4.26914506778312
30,20,40,4.20961309949212
40,2,40,4.49945188966104
40,4,40,4.21016478829385
40,6,40,4.29268078615171
40,8,40,4.40816968973227
40,10,40,4.35991015697288
40,12,40,4.2432557153926
40,14,40,4.49908063117741
40,16,40,0.210665762280589
40,18,40,4.46290714177588
40,20,40,4.46772760050953
50,2,40,4.16261312752514
50,4,40,4.44782155401379
50,6,40,4.4739947902413
50,8,40,4.57548890175995
50,10,40,4.29507803642323
50,12,40,4.52322000953177
50,14,40,4.42950204673941
50,16,40,4.42875006298436
50,18,40,4.4400849764064
50,20,40,0.199148571120827
60,2,40,4.22453342051934
60,4,40,4.34499234086584
60,6,40,4.50967716708748
60,8,40,4.49088204038342
60,10,40,4.50797004611585
60,12,40,4.47996639321771
60,14,40,4.4815509181294
60,16,40,0.0790730571774991
60,18,40,0.0783210376055504
60,20,40,4.47674521179291
70,2,40,3.95024872472143
70,4,40,4.58130917665594
70,6,40,4.48257889580186
70,8,40,0.0858255811010878
70,10,40,4.48444909741209
70,12,40,4.49293819274117
70,14,40,0.0812411420194914
70,16,40,0.0691713129120666
70,18,40,0.0608041310139276
70,20,40,0.0633733067176442
80,2,40,4.20567121142248
80,4,40,4.40991989807924
80,6,40,0.206124534631292
80,8,40,4.55175039735599
80,10,40,4.38478399606552
80,12,40,0.0643562909638734
80,14,40,0.150049081045685
80,16,40,0.0702070325593773
80,18,40,0.0577539843589148
80,20,40,0.054320265782583
90,2,40,4.3656432376116
90,4,40,4.3306700670113
90,6,40,4.46129454683838
90,8,40,4.55535905506989
90,10,40,0.0655835086089537
90,12,40,0.0573999642193051
90,14,40,0.0684689193000297
90,16,40,0.0510720128674641
90,18,40,0.0450500825444056
90,20,40,0.0430542571295371
100,2,40,4.23881104847769
100,4,40,4.35501840763797
100,6,40,4.47751400717364
100,8,40,4.58111979520667
100,10,40,0.052755414262171
100,12,40,0.0747670338570065
100,14,40,0.0559695219651263
100,16,40,0.046683418742071
100,18,40,0.053562040217236
100,20,40,0.0387882182682118
30,2,41,4.02878118018017
30,4,41,4.04027667583324
30,6,41,4.12367540136294
30,8,41,4.10972382148678
30,10,41,4.26175078706019
30,12,41,4.17635245335099
30,14,41,3.87798219403839
30,16,41,4.29489025149342
30,18,41,4.35442066822527
30,20,41,4.35374778774638
40,2,41,4.31306926354036
40,4,41,3.8832352749182
40,6,41,4.32636063424252
40,8,41,4.43333106420598
40,10,41,4.35861068660053
40,12,41,4.47824622751106
40,14,41,4.47766026806635
40,16,41,4.39719834082742
40,18,41,4.46280210390147
40,20,41,4.46243765080683
50,2,41,4.03940190850265
50,4,41,4.26477403108463
50,6,41,4.42156447703322
50,8,41,4.36797524830563
50,10,41,4.4746958443112
50,12,41,4.45228169403636
50,14,41,4.51184755777798
50,16,41,0.105885521682974
50,18,41,0.163752855317463
50,20,41,0.0876835054395446
60,2,41,4.24665196378459
60,4,41,4.38914994944577
60,6,41,4.33608356861004
60,8,41,4.70888124675299
60,10,41,4.3673505128083
60,12,41,0.0570490391166983
60,14,41,0.14604703756636
60,16,41,0.0830022105392775
60,18,41,0.122969166308441
60,20,41,0.0707209887194151
70,2,41,4.45030748652096
70,4,41,4.37890288801112
70,6,41,4.44837173019161
70,8,41,4.50419072589859
70,10,41,0.0802182163188647
70,12,41,0.0815311609083703
70,14,41,0.0569038322864574
70,16,41,0.0566662875640042
70,18,41,0.0572314605760428
70,20,41,0.0633497092188872
80,2,41,4.38417896614936
80,4,41,4.30444397772854
80,6,41,0.0926409648789814
80,8,41,4.47847386058865
80,10,41,4.503632966861
80,12,41,4.50015825016887
80,14,41,0.0519349335429214
80,16,41,0.053273146994468
80,18,41,0.0645667301406743
80,20,41,0.0671016118802468
90,2,41,4.24983952802723
90,4,41,4.52674543479253
90,6,41,4.48530723424503
90,8,41,0.085160218517407
90,10,41,4.42915512523109
90,12,41,0.064784233121931
90,14,41,0.0529337150362809
90,16,41,0.0565223862464611
90,18,41,0.0435288298837778
90,20,41,0.0517945335495112
100,2,41,4.38247418272594
100,4,41,4.40804281120636
100,6,41,4.44383918036694
100,8,41,0.0642813439613977
100,10,41,0.0551333550572262
100,12,41,0.0768543298374522
100,14,41,0.0674938557728925
100,16,41,0.0408061046309509
100,18,41,0.0525968808715787
100,20,41,0.0663122863409491
30,2,42,4.29681036767055
30,4,42,4.2317814028249
30,6,42,4.36256970560459
30,8,42,4.35830938672366
30,10,42,4.15222772371448
30,12,42,4.22278049952288
30,14,42,4.08069429159494
30,16,42,4.02102024018132
30,18,42,4.11738544409377
30,20,42,4.38740971660967
40,2,42,3.97281306002551
40,4,42,4.11500627596766
40,6,42,4.24960076704656
40,8,42,4.22770101269188
40,10,42,4.28984206937603
40,12,42,4.50629064226931
40,14,42,0.245404746000038
40,16,42,4.42849717304268
40,18,42,4.42938906918448
40,20,42,4.36497153818363
50,2,42,4.11766134117739
50,4,42,4.30087142795349
50,6,42,4.20273789237263
50,8,42,4.54112880253968
50,10,42,4.40705679372343
50,12,42,4.51174539889676
50,14,42,4.51772319892013
50,16,42,4.40384603431675
50,18,42,4.47019002735128
50,20,42,0.0865636074322899
60,2,42,4.10685490373834
60,4,42,4.43134836041865
60,6,42,4.38100685750829
60,8,42,4.43991648899835
60,10,42,0.319769371113416
60,12,42,0.180732845991389
60,14,42,0.089240500320263
60,16,42,0.0658740633899487
60,18,42,4.45165222978912
60,20,42,0.114909968600666
70,2,42,4.2835841918668
70,4,42,4.28342548768298
70,6,42,4.48064149495553
70,8,42,4.48225315214372
70,10,42,0.0625057008677387
70,12,42,0.0685516484709706
70,14,42,0.0585344782503067
70,16,42,0.0577496375297442
70,18,42,4.44167484160458
70,20,42,0.0772867780121803
80,2,42,4.62735900430358
80,4,42,0.202614587326973
80,6,42,4.58906576152928
80,8,42,0.0728010674280727
80,10,42,0.0859600079518385
80,12,42,4.48978339108515
80,14,42,0.0730085891722031
80,16,42,0.0631779338743969
80,18,42,0.0739765042302412
80,20,42,0.0555936918138584
90,2,42,4.40198002310324
90,4,42,4.27356778688476
90,6,42,4.37386831582839
90,8,42,0.0811731827687497
90,10,42,0.0740541835209544
90,12,42,0.0537461815739377
90,14,42,4.47415893213414
90,16,42,0.064330555925614
90,18,42,0.0474678046224401
90,20,42,0.0543474556015223
100,2,42,4.33513527725465
100,4,42,4.44561510438783
100,6,42,4.54550873091747
100,8,42,4.50569753679607
100,10,42,0.0545765636980975
100,12,42,0.0532923892599849
100,14,42,0.0509095962762592
100,16,42,0.0531567530795131
100,18,42,0.0541052709585406
100,20,42,0.0560988943218277
30,2,43,4.97013854590191
30,4,43,3.71087370088189
30,6,43,3.93979842650756
30,8,43,4.15789742640879
30,10,43,4.26607183788225
30,12,43,4.2016324872323
30,14,43,4.19147025578584
30,16,43,4.14100445072502
30,18,43,4.36159219170799
30,20,43,4.16717098191707
40,2,43,4.23531479063649
40,4,43,4.06269324833073
40,6,43,4.33797365035828
40,8,43,4.39355080185622
40,10,43,4.4793911906188
40,12,43,0.292838973950124
40,14,43,4.45041512924131
40,16,43,4.38443131738415
40,18,43,4.40080149347841
40,20,43,4.42528600859472
50,2,43,4.13010096024632
50,4,43,4.27120355740236
50,6,43,4.41330091331668
50,8,43,0.27037491862569
50,10,43,4.46794811789549
50,12,43,4.37582574029144
50,14,43,4.46785298774067
50,16,43,4.46189212793179
50,18,43,4.48048416472564
50,20,43,0.149774915549983
60,2,43,4.04089845120569
60,4,43,4.3934639713506
60,6,43,4.18308654259969
60,8,43,4.50819901626367
60,10,43,4.51326091947346
60,12,43,4.28620482755387
60,14,43,0.0974866911625439
60,16,43,0.0876882202984008
60,18,43,4.48984539800534
60,20,43,0.078444748567366
70,2,43,4.08206457217686
70,4,43,0.263853411700281
70,6,43,0.196081557830449
70,8,43,4.56813234699116
70,10,43,0.0952985879155161
70,12,43,0.0793819730702687
70,14,43,0.0639505602798772
70,16,43,0.0611415488120464
70,18,43,0.0684000014861592
70,20,43,0.0662390643015232
80,2,43,4.02220266503766
80,4,43,4.43378467573216
80,6,43,4.5367999934024
80,8,43,4.46070086561604
80,10,43,0.0787954689445683
80,12,43,0.0867356167961095
80,14,43,0.0636534876315088
80,16,43,0.0779829185422372
80,18,43,0.0532331947154794
80,20,43,0.0665439577651022
90,2,43,4.19322812044665
90,4,43,4.63964900046822
90,6,43,4.24090391507629
90,8,43,0.0933002333774561
90,10,43,0.0918780267621087
90,12,43,0.0600449391728034
90,14,43,0.0617527183944797
90,16,43,0.0601700513263969
90,18,43,0.049695315616421
90,20,43,0.0523794400318674
100,2,43,4.35182116893791
100,4,43,4.38304940642547
100,6,43,4.31285704145296
100,8,43,0.0707563017842441
100,10,43,0.0532720631177279
100,12,43,0.0602058167847755
100,14,43,0.0440441347714356
100,16,43,0.0430936487534975
100,18,43,0.049825870095955
100,20,43,0.0558578740788837
30,2,44,4.23124316542323
30,4,44,4.35956214534995
30,6,44,4.35599015400332
30,8,44,3.78606590645571
30,10,44,4.42289664026349
30,12,44,4.23194173428967
30,14,44,4.31115847521463
30,16,44,4.2126943936588
30,18,44,4.2685700042539
30,20,44,3.95007470971801
40,2,44,4.01456891546002
40,4,44,4.074311232556
40,6,44,4.33625247476654
40,8,44,4.43630310267427
40,10,44,4.33068012441185
40,12,44,4.3651522189695
40,14,44,4.43013939301501
40,16,44,4.35868452274341
40,18,44,4.35247581149772
40,20,44,4.44517510897108
50,2,44,3.9976837269409
50,4,44,4.21640961120973
50,6,44,4.35787556730872
50,8,44,4.46452133250402
50,10,44,4.46768767047036
50,12,44,0.220892965724712
50,14,44,0.0780792514279015
50,16,44,0.186079551664687
50,18,44,4.45197571897184
50,20,44,0.0803997574987632
60,2,44,4.005717328827
60,4,44,4.35060430492822
60,6,44,4.48189525554917
60,8,44,4.51908994483935
60,10,44,4.27468086816624
60,12,44,4.50404837406283
60,14,44,4.44885729236844
60,16,44,0.0832165438651787
60,18,44,0.0664669845997288
60,20,44,0.0929206375326994
70,2,44,4.07932487115186
70,4,44,4.35365847566861
70,6,44,4.51692605449155
70,8,44,4.18204827679042
70,10,44,4.52880899022754
70,12,44,0.0828228949842129
70,14,44,0.0692270734073825
70,16,44,0.053452709113508
70,18,44,0.0750156078099178
70,20,44,0.0598503385027719
80,2,44,4.07527274330034
80,4,44,4.50820247381267
80,6,44,4.39298133297726
80,8,44,4.46228814889326
80,10,44,0.0638721104781631
80,12,44,0.0574367427506935
80,14,44,4.43745738153461
80,16,44,0.0555296396366977
80,18,44,0.0543298675482199
80,20,44,0.0614163455965567
90,2,44,4.38892731064441
90,4,44,4.37748862623345
90,6,44,4.496001124133
90,8,44,4.48910203056559
90,10,44,4.54715490165082
90,12,44,0.0756865055019076
90,14,44,0.0582636337556129
90,16,44,0.0563346267180372
90,18,44,0.0683120646745071
90,20,44,0.0572053750199625
100,2,44,4.19892511956704
100,4,44,4.45101080478236
100,6,44,4.4130165721542
100,8,44,0.0864314661075846
100,10,44,0.0647573360224814
100,12,44,4.44318834537134
100,14,44,0.0515232211310629
100,16,44,0.0521937015829724
100,18,44,0.0453131598876319
100,20,44,0.0505824186600128
30,2,45,4.61371141342137
30,4,45,4.32158201497744
30,6,45,4.11508289040044
30,8,45,4.07264316306455
30,10,45,4.26971820947747
30,12,45,4.11930068532772
30,14,45,4.29416339248726
30,16,45,4.28059248970921
30,18,45,4.30282626841974
30,20,45,4.33968867512244
40,2,45,3.9472925081769
40,4,45,4.11466212883193
40,6,45,4.20873842272801
40,8,45,4.25762605587818
40,10,45,4.43741104669581
40,12,45,4.37890461177571
40,14,45,4.33158795436016
40,16,45,4.38005406754671
40,18,45,4.49462249023146
40,20,45,0.20561042066529
50,2,45,4.40350570891603
50,4,45,4.10679313510646
50,6,45,4.19399894876269
50,8,45,4.50205327598904
50,10,45,0.296768056115977
50,12,45,4.50265584959308
50,14,45,0.0733957396941411
50,16,45,0.190450139359632
50,18,45,0.19048606099836
50,20,45,0.0730701056594525
60,2,45,4.40105654887073
60,4,45,4.42024036379248
60,6,45,4.57775010418855
60,8,45,4.46657979976733
60,10,45,0.214972058675476
60,12,45,0.249963957796379
60,14,45,4.51484018835859
60,16,45,4.45683642773979
60,18,45,0.235163938113525
60,20,45,0.058222767261368
70,2,45,4.06426817802628
70,4,45,4.38236365428147
70,6,45,4.32638546102219
70,8,45,4.38100415578572
70,10,45,4.39910999127944
70,12,45,0.0735475395411275
70,14,45,0.100515589716409
70,16,45,0.0572022932643259
70,18,45,0.0696269638559241
70,20,45,0.0459774661134976
80,2,45,4.27569006405027
80,4,45,4.54096791483297
80,6,45,0.260289148716374
80,8,45,4.47563127387791
80,10,45,4.49397796222183
80,12,45,0.0720520739305926
80,14,45,0.0700803347682291
80,16,45,0.0609751915991893
80,18,45,0.047980557186606
80,20,45,0.0675727070989108
90,2,45,4.20749332615449
90,4,45,4.35012695166819
90,6,45,4.54082273890787
90,8,45,4.54342980352575
90,10,45,0.0738402738163862
90,12,45,0.0600359549002432
90,14,45,0.07022174983699
90,16,45,0.057042400269341
90,18,45,0.0697573885498825
90,20,45,0.0635187857897462
100,2,45,4.22010459797292
100,4,45,4.42412536675109
100,6,45,0.08388118027336
100,8,45,4.49357545177088
100,10,45,0.065325679587269
100,12,45,0.0617627156896978
100,14,45,0.0750380407735792
100,16,45,4.45765665712478
100,18,45,0.045780882504245
100,20,45,0.0620345449018712
30,2,46,4.28547176754342
30,4,46,4.10488409630337
30,6,46,4.37557076411529
30,8,46,4.20595455292072
30,10,46,4.19098995054198
30,12,46,4.29049307837947
30,14,46,4.50491994898363
30,16,46,4.31949006975661
30,18,46,4.16928970014864
30,20,46,4.26215756291737
40,2,46,3.91670057244092
40,4,46,4.05037919265063
40,6,46,4.33978965549869
40,8,46,4.36319746829465
40,10,46,4.5065415363571
40,12,46,4.52843880280089
40,14,46,4.39303606086276
40,16,46,4.41958079537992
40,18,46,4.41304649313458
40,20,46,4.51781415516062
50,2,46,4.57247647156406
50,4,46,4.31729368852255
50,6,46,4.49502805232772
50,8,46,4.47422227816234
50,10,46,4.42400339688204
50,12,46,4.47665996229678
50,14,46,4.38515387718813
50,16,46,0.209979022986334
50,18,46,0.224601589682383
50,20,46,4.50077317900624
60,2,46,3.72013775434649
60,4,46,4.39399283932998
60,6,46,4.44208140223965
60,8,46,4.48162076334436
60,10,46,4.41543417063169
60,12,46,4.53186144144565
60,14,46,4.45483421806934
60,16,46,4.42601014346553
60,18,46,0.0852851961575889
60,20,46,0.18850190293578
70,2,46,4.26133831006262
70,4,46,4.26269808380561
70,6,46,4.4669896202828
70,8,46,4.44093368471948
70,10,46,4.51449485531528
70,12,46,0.0723215450473601
70,14,46,0.0618748632591009
70,16,46,0.0710768036824968
70,18,46,0.0616517772060125
70,20,46,0.0697737878484563
80,2,46,4.60594571869323
80,4,46,4.40232527908981
80,6,46,4.52685620853944
80,8,46,4.49759572700753
80,10,46,0.134145599357031
80,12,46,0.0656544025427977
80,14,46,0.0625455858513436
80,16,46,0.0629087189559876
80,18,46,0.0751480078770635
80,20,46,0.0581579353146225
90,2,46,4.06723595296904
90,4,46,4.33738387297542
90,6,46,0.0776129542892303
90,8,46,4.51046856149785
90,10,46,0.0609731866915473
90,12,46,0.0375193796907142
90,14,46,0.076207693146781
90,16,46,0.0704594486964936
90,18,46,0.066029554444522
90,20,46,0.0454818197847753
100,2,46,4.14102982727143
100,4,46,4.3782719114957
100,6,46,0.0912904264472411
